%index, %time, %length,,,,,
72,1408133295,1408133295,8192,0.593330145,0.593389988,1025265.967,1025296.561
73,1408133295,1408133295,8192,0.601340055,0.601400137,1022733.015,1022702.574
74,1408133295,1408133295,8192,0.60939002,0.609450102,1017644.188,1017644.188
75,1408133295,1408133295,8192,0.617390156,0.617460012,1023982.666,1022733.015
76,1408133295,1408133295,8192,0.62548995,0.625550032,1011383.698,1012605.752
77,1408133295,1408133295,8192,0.633480072,0.633550167,1025265.967,1023982.666
78,1408133295,1408133295,8192,0.641479969,0.641540051,1024013.184,1025296.561
79,1408133295,1408133295,8192,0.649480104,0.649539948,1023982.666,1024013.184
80,1408133295,1408133295,8192,0.657469988,0.657540083,1025296.561,1023982.666
81,1408133295,1408133295,8192,0.665470123,0.665529966,1023982.666,1025296.561
82,1408133295,1408133295,8192,0.673480034,0.673550129,1022733.015,1021425.678
83,1408133295,1408133295,8192,0.681499958,0.68156004,1021456.043,1022733.015
84,1408133295,1408133295,8192,0.68949008,0.689550161,1025265.967,1025265.967
85,1408133295,1408133295,8192,0.69749999,0.697570086,1022733.015,1021456.043
86,1408133295,1408133295,8192,0.705500126,0.705569983,1023982.666,1024013.184
87,1408133295,1408133295,8192,0.713500023,0.713560104,1024013.184,1025265.967
88,1408133295,1408133295,8192,0.721500158,0.721560001,1023982.666,1024013.184
89,1408133295,1408133295,8192,0.72957015,0.729629993,1015118.718,1015118.718
90,1408133295,1408133295,8192,0.737570047,0.737630129,1024013.184,1023982.666
91,1408133295,1408133295,8192,0.745569944,0.745640039,1024013.184,1022733.015
92,1408133295,1408133295,8192,0.75357008,0.753630161,1023982.666,1025265.967
93,1408133295,1408133295,8192,0.761569977,0.761640072,1024013.184,1022733.015
94,1408133295,1408133295,8192,0.769580126,0.769639969,1022702.574,1024013.184
95,1408133295,1408133295,8192,0.777580023,0.777640104,1024013.184,1023982.666
96,1408133295,1408133295,8192,0.785580158,0.785650015,1023982.666,1022733.015
97,1408133295,1408133295,8192,0.793590069,0.793660164,1022733.015,1022702.574
98,1408133295,1408133295,8192,0.801599979,0.801660061,1022733.015,1024013.184
99,1408133295,1408133295,8192,0.809600115,0.809669971,1023982.666,1022733.015
100,1408133295,1408133295,8192,0.817600012,0.817660093,1024013.184,1025265.967
101,1408133295,1408133295,8192,0.825600147,0.82565999,1023982.666,1024013.184
102,1408133295,1408133295,8192,0.833600044,0.833660126,1024013.184,1023982.666
103,1408133295,1408133295,8192,0.841599941,0.841660023,1024013.184,1024013.184
104,1408133295,1408133295,8192,0.849660158,0.849730015,1016349.82,1015118.718
105,1408133295,1408133295,8192,0.857660055,0.857720137,1024013.184,1025265.967
106,1408133295,1408133295,8192,0.865669966,0.865740061,1022733.015,1021456.043
107,1408133295,1408133295,8192,0.873670101,0.873729944,1023982.666,1025296.561
108,1408133295,1408133295,8192,0.881659985,0.88173008,1025296.561,1023982.666
109,1408133295,1408133295,8192,0.889670134,0.889729977,1022702.574,1024013.184
110,1408133295,1408133295,8192,0.897660017,0.897730112,1025296.561,1023982.666
111,1408133295,1408133295,8192,0.905660152,0.905719995,1023982.666,1025296.561
112,1408133295,1408133295,8192,0.913660049,0.913730145,1024013.184,1022702.574
113,1408133295,1408133295,8192,0.92166996,0.921730042,1022733.015,1024013.184
114,1408133295,1408133295,8192,0.929690123,0.929759979,1021425.678,1020182.256
115,1408133295,1408133295,8192,0.937680006,0.937750101,1025296.561,1025265.967
116,1408133295,1408133295,8192,0.945690155,0.945760012,1022702.574,1022733.015
117,1408133295,1408133295,8192,0.953690052,0.953750134,1024013.184,1025265.967
118,1408133295,1408133295,8192,0.961689949,0.961760044,1024013.184,1022733.015
119,1408133296,1408133296,8192,0.969750166,0.969820023,1016349.82,1016379.884
120,1408133296,1408133296,8192,0.977750063,0.977810144,1024013.184,1025265.967
121,1408133296,1408133296,8192,0.98574996,0.985820055,1024013.184,1022733.015
122,1408133296,1408133296,8192,0.993760109,0.993849993,1022702.574,1020182.256
123,1408133296,1408133296,8192,1.00177002,1.001830101,1022733.015,1026552.489
124,1408133296,1408133296,8192,1.009819984,1.009930134,1017644.188,1011353.929
125,1408133296,1408133296,8192,1.017869949,1.017940044,1017644.188,1022733.015
126,1408133296,1408133296,8192,1.025880098,1.025949955,1022702.574,1022733.015
127,1408133296,1408133296,8192,1.033890009,1.033960104,1022733.015,1022702.574
