40,1409180230,1409180230,4096,0.200230122,0.204980135,781684.8296,781684.8296,0.004750013,,
41,1409180230,1409180230,4096,0.205490112,0.210220098,778708.6023,781684.8296,0.004729986,,
42,1409180230,1409180230,4096,0.210730076,0.215460062,781684.8296,781684.8296,0.004729986,,
43,1409180230,1409180230,4096,0.215990067,0.220700026,778708.6023,781684.8296,0.004709959,,
44,1409180230,1409180230,4096,0.221240044,0.225930214,780193.8776,783145.7895,0.00469017,,
45,1409180230,1409180230,4096,0.226530075,0.231170177,774286.5145,781684.8296,0.004640102,,
46,1409180230,1409180230,4096,0.231790066,0.236400127,778708.6023,783181.4909,0.004610062,,
47,1409180230,1409180230,4096,0.237040043,0.241640091,780193.8776,781684.8296,0.004600048,,
48,1409180230,1409180230,4096,0.242300034,0.246870041,778708.6023,783181.4909,0.004570007,,
49,1409180230,1409180230,4096,0.247560024,0.252100229,778708.6023,783145.7895,0.004540205,,
50,1409180230,1409180230,4096,0.252810001,0.257340193,780193.8776,781684.8296,0.004530191,,
51,1409180230,1409180230,4096,0.25807023,0.262580156,778673.3075,781684.8296,0.004509926,,
52,1409180230,1409180230,4096,0.263320208,0.26782012,780193.8776,781684.8296,0.004499912,,
53,1409180230,1409180230,4096,0.268600225,0.27305007,775754.9528,783181.4909,0.004449844,,
54,1409180230,1409180230,4096,0.273850203,0.278290033,780193.8776,781684.8296,0.004439831,,
55,1409180230,1409180230,4096,0.279110193,0.283529997,778708.6023,781684.8296,0.004419804,,
56,1409180230,1409180230,4096,0.284370184,0.288770199,778708.6023,781649.2645,0.004400015,,
57,1409180230,1409180230,4096,0.289620161,0.294000149,780193.8776,783181.4909,0.004379988,,
58,1409180230,1409180230,4096,0.294880152,0.299240112,778708.6023,781684.8296,0.004359961,,
59,1409180230,1409180230,4096,0.300140142,0.304480076,778708.6023,781684.8296,0.004339933,,
60,1409180230,1409180230,4096,0.305410147,0.309720039,777228.9714,781684.8296,0.004309893,,
61,1409180230,1409180230,4096,0.31065011,0.314960003,781684.8296,781684.8296,0.004309893,,
62,1409180230,1409180230,4096,0.315910101,0.320200205,778708.6023,781649.2645,0.004290104,,
63,1409180230,1409180230,4096,0.321170092,0.325430155,778708.6023,783181.4909,0.004260063,,
64,1409180230,1409180230,4096,0.326440096,0.330700159,777228.9714,777228.9714,0.004260063,,
65,1409180230,1409180230,4096,0.331700087,0.335930109,778708.6023,783181.4909,0.004230022,,
66,1409180230,1409180230,4096,0.336980104,0.341160059,775754.9528,783181.4909,0.004179955,,
67,1409180230,1409180230,4096,0.342240095,0.346400023,778708.6023,781684.8296,0.004159927,,
68,1409180230,1409180230,4096,0.347490072,0.351640224,780193.8776,781649.2645,0.004150152,,
69,1409180230,1409180230,4096,0.352740049,0.356880188,780193.8776,781684.8296,0.004140139,,
70,1409180230,1409180230,4096,0.35800004,0.362130165,778708.6023,780193.8776,0.004130125,,
71,1409180230,1409180230,4096,0.363260031,0.367370129,778708.6023,781684.8296,0.004110098,,
72,1409180230,1409180230,4096,0.368520021,0.372600079,778708.6023,783181.4909,0.004080057,,
73,1409180230,1409180230,4096,0.373769999,0.377840042,780193.8776,781684.8296,0.004070044,,
74,1409180230,1409180230,4096,0.37906003,0.38307023,774286.5145,783145.7895,0.004010201,,
75,1409180230,1409180230,4096,0.384310007,0.388310194,780193.8776,781684.8296,0.004000187,,
76,1409180230,1409180230,4096,0.389569998,0.393550158,778708.6023,781684.8296,0.00398016,,
77,1409180230,1409180230,4096,0.394820213,0.398780107,780158.448,783181.4909,0.003959894,,
78,1409180230,1409180230,4096,0.400080204,0.404020071,778708.6023,781684.8296,0.003939867,,
79,1409180230,1409180230,4096,0.405330181,0.409260035,780193.8776,781684.8296,0.003929853,,
80,1409180230,1409180230,4096,0.410590172,0.414499998,778708.6023,781684.8296,0.003909826,,
81,1409180230,1409180230,4096,0.41587019,0.419730186,775754.9528,783145.7895,0.003859997,,
82,1409180230,1409180230,4096,0.42113018,0.42497015,778708.6023,781684.8296,0.00383997,,
83,1409180230,1409180230,4096,0.426390171,0.430210114,778708.6023,781684.8296,0.003819942,,
84,1409180230,1409180230,4096,0.431650162,0.435450077,778708.6023,781684.8296,0.003799915,,
85,1409180230,1409180230,4096,0.436900139,0.440680027,780193.8776,783181.4909,0.003779888,,
86,1409180230,1409180230,4096,0.442230225,0.445920229,768467.9363,781649.2645,0.003690004,,
87,1409180230,1409180230,4096,0.447490215,0.451150179,778708.6023,783181.4909,0.003659964,,
88,1409180230,1409180230,4096,0.452769995,0.456390142,775789.9835,781684.8296,0.003620148,,
89,1409180230,1409180230,4096,0.458030224,0.461620092,778673.3075,783181.4909,0.003589869,,
90,1409180230,1409180230,4096,0.463290215,0.466860056,778708.6023,781684.8296,0.003569841,,
91,1409180230,1409180230,4096,0.468540192,0.472120047,780193.8776,778708.6023,0.003579855,,
92,1409180230,1409180230,4096,0.473800182,0.47736001,778708.6023,781684.8296,0.003559828,,
93,1409180230,1409180230,4096,0.479060173,0.482600212,778708.6023,781649.2645,0.003540039,,
94,1409180230,1409180230,4096,0.48431015,0.487830162,780193.8776,783181.4909,0.003520012,,
95,1409180230,1409180230,4096,0.489590168,0.493070126,775754.9528,781684.8296,0.003479958,,
96,1409180231,1409180231,4096,0.494850159,0.498310089,778708.6023,781684.8296,0.00345993,,
97,1409180231,1409180231,4096,0.500110149,0.503540039,778708.6023,783181.4909,0.00342989,,
98,1409180231,1409180231,4096,0.50537014,0.508780003,778708.6023,781684.8296,0.003409863,,
99,1409180231,1409180231,4096,0.510630131,0.514010191,778708.6023,783145.7895,0.00338006,,
100,1409180231,1409180231,4096,0.515890121,0.519250154,778708.6023,781684.8296,0.003360033,,
101,1409180231,1409180231,4096,0.521140099,0.524490118,780193.8776,781684.8296,0.003350019,,
102,1409180231,1409180231,4096,0.526410103,0.529720068,777228.9714,783181.4909,0.003309965,,
103,1409180231,1409180231,4096,0.531690121,0.534960032,775754.9528,781684.8296,0.003269911,,
104,1409180231,1409180231,4096,0.536950111,0.540210009,778708.6023,780193.8776,0.003259897,,
105,1409180231,1409180231,4096,0.542210102,0.545440197,778708.6023,783145.7895,0.003230095,,
106,1409180231,1409180231,4096,0.547470093,0.550680161,778708.6023,781684.8296,0.003210068,,
107,1409180231,1409180231,4096,0.552730083,0.55591011,778708.6023,783181.4909,0.003180027,,
108,1409180231,1409180231,4096,0.557990074,0.56114006,778708.6023,783181.4909,0.003149986,,
109,1409180231,1409180231,4096,0.563250065,0.566380024,778708.6023,781684.8296,0.003129959,,
110,1409180231,1409180231,4096,0.56855011,0.571610212,772823.625,783145.7895,0.003060102,,
111,1409180231,1409180231,4096,0.573810101,0.576850176,778708.6023,781684.8296,0.003040075,,
112,1409180231,1409180231,4096,0.579050064,0.582080126,781684.8296,783181.4909,0.003030062,,
113,1409180231,1409180231,4096,0.584310055,0.587320089,778708.6023,781684.8296,0.003010035,,
114,1409180231,1409180231,4096,0.589570045,0.592550039,778708.6023,783181.4909,0.002979994,,
115,1409180231,1409180231,4096,0.594830036,0.597790003,778708.6023,781684.8296,0.002959967,,
116,1409180231,1409180231,4096,0.60010004,0.603020191,777228.9714,783145.7895,0.002920151,,
117,1409180231,1409180231,4096,0.605380058,0.608250141,775754.9528,783181.4909,0.002870083,,
118,1409180231,1409180231,4096,0.610640049,0.613490105,778708.6023,781684.8296,0.002850056,,
119,1409180231,1409180231,4096,0.61590004,0.618720055,778708.6023,783181.4909,0.002820015,,
120,1409180231,1409180231,4096,0.621150017,0.623960018,780193.8776,781684.8296,0.002810001,,
121,1409180231,1409180231,4096,0.626430035,0.62920022,775754.9528,781649.2645,0.002770185,,
122,1409180231,1409180231,4096,0.631700039,0.634440184,777228.9714,781684.8296,0.002740145,,
123,1409180231,1409180231,4096,0.636950016,0.639670134,780193.8776,783181.4909,0.002720118,,
124,1409180231,1409180231,4096,0.642240047,0.644910097,774286.5145,781684.8296,0.00267005,,
125,1409180231,1409180231,4096,0.647500038,0.650180101,778708.6023,777228.9714,0.002680063,,
126,1409180231,1409180231,4096,0.652760029,0.655420065,778708.6023,781684.8296,0.002660036,,
127,1409180231,1409180231,4096,0.658010006,0.660660028,780193.8776,781684.8296,0.002650023,,
128,1409180231,1409180231,4096,0.66328001,0.66590023,777228.9714,781649.2645,0.00262022,,
129,1409180231,1409180231,4096,0.668550014,0.67113018,777228.9714,783181.4909,0.002580166,,
130,1409180231,1409180231,4096,0.673810005,0.676370144,778708.6023,781684.8296,0.002560139,,
131,1409180231,1409180231,4096,0.679069996,0.681600094,778708.6023,783181.4909,0.002530098,,
132,1409180231,1409180231,4096,0.684330225,0.686840057,778673.3075,781684.8296,0.002509832,,
133,1409180231,1409180231,4096,0.689590216,0.692070007,778708.6023,783181.4909,0.002479792,,
134,1409180231,1409180231,4096,0.69486022,0.697310209,777228.9714,781649.2645,0.002449989,,
135,1409180231,1409180231,4096,0.700110197,0.702560186,780193.8776,780193.8776,0.002449989,,
136,1409180231,1409180231,4096,0.705370188,0.70780015,778708.6023,781684.8296,0.002429962,,
137,1409180231,1409180231,4096,0.710650206,0.7130301,775754.9528,783181.4909,0.002379894,,
138,1409180231,1409180231,4096,0.715910196,0.718270063,778708.6023,781684.8296,0.002359867,,
139,1409180231,1409180231,4096,0.721160173,0.723510027,780193.8776,781684.8296,0.002349854,,
140,1409180231,1409180231,4096,0.726430178,0.728740215,777228.9714,783145.7895,0.002310038,,
141,1409180231,1409180231,4096,0.731690168,0.733980179,778708.6023,781684.8296,0.00229001,,
142,1409180231,1409180231,4096,0.736950159,0.739210129,778708.6023,783181.4909,0.00225997,,
143,1409180231,1409180231,4096,0.74221015,0.744450092,778708.6023,781684.8296,0.002239943,,
144,1409180231,1409180231,4096,0.747500181,0.749680042,774286.5145,783181.4909,0.002179861,,
145,1409180231,1409180231,4096,0.752760172,0.754930019,778708.6023,780193.8776,0.002169847,,
146,1409180231,1409180231,4096,0.758010149,0.760170221,780193.8776,781649.2645,0.002160072,,
147,1409180231,1409180231,4096,0.76327014,0.765400171,778708.6023,783181.4909,0.002130032,,
148,1409180231,1409180231,4096,0.768520117,0.770640135,780193.8776,781684.8296,0.002120018,,
149,1409180231,1409180231,4096,0.773780107,0.775880098,778708.6023,781684.8296,0.002099991,,
150,1409180231,1409180231,4096,0.779030085,0.781110048,780193.8776,783181.4909,0.002079964,,
151,1409180231,1409180231,4096,0.784300089,0.786350012,777228.9714,781684.8296,0.002049923,,
152,1409180231,1409180231,4096,0.789570093,0.791590214,777228.9714,781649.2645,0.002020121,,
153,1409180231,1409180231,4096,0.794840097,0.796820164,777228.9714,783181.4909,0.001980066,,
154,1409180231,1409180231,4096,0.800090075,0.802060127,780193.8776,781684.8296,0.001970053,,
155,1409180231,1409180231,4096,0.805350065,0.807300091,778708.6023,781684.8296,0.001950026,,
156,1409180231,1409180231,4096,0.810610056,0.812540054,778708.6023,781684.8296,0.001929998,,
157,1409180231,1409180231,4096,0.815870047,0.817770004,778708.6023,783181.4909,0.001899958,,
158,1409180231,1409180231,4096,0.821130037,0.823000193,778708.6023,783145.7895,0.001870155,,
159,1409180231,1409180231,4096,0.826420069,0.828240156,774286.5145,781684.8296,0.001820087,,
160,1409180231,1409180231,4096,0.831680059,0.83348012,778708.6023,781684.8296,0.00180006,,
161,1409180231,1409180231,4096,0.83694005,0.838720083,778708.6023,781684.8296,0.001780033,,
162,1409180231,1409180231,4096,0.842200041,0.843950033,778708.6023,783181.4909,0.001749992,,
163,1409180231,1409180231,4096,0.847450018,0.849180222,780193.8776,783145.7895,0.001730204,,
164,1409180231,1409180231,4096,0.852710009,0.854460001,778708.6023,775789.9835,0.001749992,,
165,1409180231,1409180231,4096,0.857960224,0.859700203,780158.448,781649.2645,0.001739979,,
166,1409180231,1409180231,4096,0.863220215,0.864930153,778708.6023,783181.4909,0.001709938,,
167,1409180231,1409180231,4096,0.868499994,0.870170116,775789.9835,781684.8296,0.001670122,,
168,1409180231,1409180231,4096,0.87375021,0.87541008,780158.448,781684.8296,0.00165987,,
169,1409180231,1409180231,4096,0.879020214,0.88064003,777228.9714,783181.4909,0.001619816,,
170,1409180231,1409180231,4096,0.884280205,0.885879993,778708.6023,781684.8296,0.001599789,,
171,1409180231,1409180231,4096,0.889530182,0.891120195,780193.8776,781649.2645,0.001590014,,
172,1409180231,1409180231,4096,0.894790173,0.896360159,778708.6023,781684.8296,0.001569986,,
173,1409180231,1409180231,4096,0.900050163,0.901590109,778708.6023,783181.4909,0.001539946,,
174,1409180231,1409180231,4096,0.905330181,0.906830072,775754.9528,781684.8296,0.001499891,,
175,1409180231,1409180231,4096,0.910580158,0.912060022,780193.8776,783181.4909,0.001479864,,
176,1409180231,1409180231,4096,0.915840149,0.917300224,778708.6023,781649.2645,0.001460075,,
177,1409180231,1409180231,4096,0.921090126,0.922540188,780193.8776,781684.8296,0.001450062,,
178,1409180231,1409180231,4096,0.926350117,0.927770138,778708.6023,783181.4909,0.001420021,,
179,1409180231,1409180231,4096,0.931610107,0.933020115,778708.6023,780193.8776,0.001410007,,
180,1409180231,1409180231,4096,0.936870098,0.938260078,778708.6023,781684.8296,0.00138998,,
181,1409180231,1409180231,4096,0.942230225,0.943490028,764161.0704,783181.4909,0.001259804,,
182,1409180231,1409180231,4096,0.947490215,0.94873023,778708.6023,781649.2645,0.001240015,,
183,1409180231,1409180231,4096,0.952750206,0.95396018,778708.6023,783181.4909,0.001209974,,
184,1409180231,1409180231,4096,0.958010197,0.959180117,778708.6023,784683.8944,0.00116992,,
185,1409180231,1409180231,4096,0.963270187,0.96442008,778708.6023,781684.8296,0.001149893,,
186,1409180231,1409180231,4096,0.968530178,0.96965003,778708.6023,783181.4909,0.001119852,,
187,1409180231,1409180231,4096,0.973790169,0.974889994,778708.6023,781684.8296,0.001099825,,
188,1409180231,1409180231,4096,0.979070187,0.980120182,775754.9528,783145.7895,0.001049995,,
189,1409180231,1409180231,4096,0.984330177,0.985360146,778708.6023,781684.8296,0.001029968,,
190,1409180231,1409180231,4096,0.989580154,0.990600109,780193.8776,781684.8296,0.001019955,,
191,1409180231,1409180231,4096,0.994790077,0.99578023,786192.0732,790715.2015,0.000990152,,
192,1409180231,1409180231,4096,0.999810219,1.000710011,815913.2401,830868.5585,0.000899792,,
193,1409180231,1409180231,4096,1.004890203,1.005650043,806301.6466,829144.2656,0.00075984,,
194,1409180231,1409180231,4096,1.009829998,1.010590076,829184.2842,829144.2656,0.000760078,,
195,1409180231,1409180231,4096,1.014830112,1.015530109,819181.2504,829144.2656,0.000699997,,
196,1409180231,1409180231,4096,1.0198102,1.020470142,822475.545,829144.2656,0.000659943,,
197,1409180231,1409180231,4096,1.024760008,1.025410175,827506.8245,829144.2656,0.000650167,,
198,1409180231,1409180231,4096,1.029710054,1.030360222,827466.9677,827466.9677,0.000650167,,
199,1409180231,1409180231,4096,1.034660101,1.035300016,827466.9677,829184.2842,0.000639915,,
200,1409180231,1409180231,4096,1.039610147,1.040240049,827466.9677,829144.2656,0.000629902,,
201,1409180231,1409180231,4096,1.044560194,1.045190096,827466.9677,827466.9677,0.000629902,,
202,1409180231,1409180231,4096,1.049500227,1.050130129,829144.2656,829144.2656,0.000629902,,
203,1409180231,1409180231,4096,1.054470062,1.055060148,824172.1844,830828.3772,0.000590086,,
204,1409180231,1409180231,4096,1.059410095,1.060000181,829144.2656,829144.2656,0.000590086,,
205,1409180231,1409180231,4096,1.064360142,1.064940214,827466.9677,829144.2656,0.000580072,,
206,1409180231,1409180231,4096,1.069310188,1.069890022,827466.9677,827506.8245,0.000579834,,
207,1409180231,1409180231,4096,1.074259996,1.074830055,827506.8245,829144.2656,0.000570059,,
208,1409180231,1409180231,4096,1.079220057,1.079770088,825796.4422,829144.2656,0.000550032,,
209,1409180231,1409180231,4096,1.084180117,1.084710121,825796.4422,829144.2656,0.000530005,,
210,1409180231,1409180231,4096,1.089160204,1.089650154,822475.545,829144.2656,0.00048995,,
211,1409180231,1409180231,4096,1.094120026,1.094590187,825836.1382,829144.2656,0.000470161,,
212,1409180231,1409180231,4096,1.09912014,1.09953022,819181.2504,829144.2656,0.00041008,,
213,1409180231,1409180231,4096,1.1040802,1.104470015,825796.4422,829184.2842,0.000389814,,
214,1409180231,1409180231,4096,1.109030008,1.109410048,827506.8245,829144.2656,0.000380039,,
215,1409180231,1409180231,4096,1.113980055,1.11435008,827466.9677,829144.2656,0.000370026,,
216,1409180231,1409180231,4096,1.118940115,1.119290113,825796.4422,829144.2656,0.000349998,,
217,1409180231,1409180231,4096,1.123920202,1.124210119,822475.545,832519.3441,0.000289917,,
218,1409180231,1409180231,4096,1.128880024,1.129150152,825836.1382,829144.2656,0.000270128,,
219,1409180231,1409180231,4096,1.13383007,1.134090185,827466.9677,829144.2656,0.000260115,,
220,1409180231,1409180231,4096,1.138790131,1.139030218,825796.4422,829144.2656,0.000240088,,
221,1409180231,1409180231,4096,1.143760204,1.14394021,824132.6482,834217.2081,0.000180006,,
222,1409180231,1409180231,4096,1.148710012,1.148860216,827506.8245,832519.3441,0.000150204,,
223,1409180231,1409180231,4096,1.153660059,1.153770208,827466.9677,834217.2081,0.000110149,,
224,1409180231,1409180231,4096,1.158640146,1.158700228,822475.545,830828.3772,6.00815E-05,,
225,1409180231,1409180231,4096,1.16361022,1.163640022,824132.6482,829184.2842,2.98023E-05,,
226,1409180231,1409180231,4096,1.168570042,1.168630123,825836.1382,820825.0924,6.00815E-05,,
227,1409180231,1409180231,4096,1.173530102,1.173560143,825796.4422,830828.3772,3.00407E-05,,
228,1409180231,1409180231,4096,1.178550005,1.178610086,815951.9916,811098.1155,6.00815E-05,,
229,1409180231,1409180231,4096,1.183560133,1.183620214,817543.9794,817543.9794,6.00815E-05,,
230,1409180231,1409180231,4096,1.188530207,1.188600063,824132.6482,822514.9224,6.98566E-05,,
231,1409180231,1409180231,4096,1.193500042,1.193530083,824172.1844,830828.3772,3.00407E-05,,
232,1409180231,1409180231,4096,1.198520184,1.198580027,815913.2401,811098.1155,5.98431E-05,,
233,1409180231,1409180231,4096,1.203480005,1.203510046,825836.1382,830828.3772,3.00407E-05,,
234,1409180231,1409180231,4096,1.208450079,1.208500147,824132.6482,820825.0924,5.00679E-05,,
235,1409180231,1409180231,4096,1.213410139,1.213430166,825796.4422,830828.3772,2.00272E-05,,
236,1409180231,1409180231,4096,1.218370199,1.218420029,825796.4422,820864.3119,4.98295E-05,,
237,1409180231,1409180231,4096,1.223340034,1.223400116,824172.1844,822475.545,6.00815E-05,,
238,1409180231,1409180231,4096,1.228290081,1.228330135,827466.9677,830828.3772,4.00543E-05,,
239,1409180231,1409180231,4096,1.233280182,1.233400106,820825.0924,807894.154,0.000119925,,
240,1409180231,1409180231,4096,1.238240004,1.238320112,825836.1382,832519.3441,8.01086E-05,,
241,1409180231,1409180231,4096,1.24319005,1.243250132,827466.9677,830828.3772,6.00815E-05,,
242,1409180231,1409180231,4096,1.24815011,1.248180151,825796.4422,830828.3772,3.00407E-05,,
243,1409180231,1409180231,4096,1.25311017,1.25316,825796.4422,822514.9224,4.98295E-05,,
244,1409180231,1409180231,4096,1.25807023,1.258090019,825796.4422,830828.3772,1.97887E-05,,
245,1409180231,1409180231,4096,1.263030052,1.26308012,825836.1382,820825.0924,5.00679E-05,,
246,1409180231,1409180231,4096,1.268020153,1.268060207,820825.0924,822475.545,4.00543E-05,,
247,1409180231,1409180231,4096,1.272980213,1.273040056,825796.4422,822514.9224,5.98431E-05,,
248,1409180231,1409180231,4096,1.277940035,1.277970076,825836.1382,830828.3772,3.00407E-05,,
249,1409180231,1409180231,4096,1.282910109,1.282960176,824132.6482,820825.0924,5.00679E-05,,
250,1409180231,1409180231,4096,1.287860155,1.287890196,827466.9677,830828.3772,3.00407E-05,,
251,1409180231,1409180231,4096,1.292830229,1.292870045,824132.6482,822514.9224,3.98159E-05,,
252,1409180231,1409180231,4096,1.297790051,1.297850132,825836.1382,822475.545,6.00815E-05,,
253,1409180231,1409180231,4096,1.302780151,1.302839994,820825.0924,820864.3119,5.98431E-05,,
254,1409180231,1409180231,4096,1.30776,1.307820082,822514.9224,822475.545,6.00815E-05,,
255,1409180231,1409180231,4096,1.31272006,1.312740088,825796.4422,832519.3441,2.00272E-05,,
256,1409180231,1409180231,4096,1.317730188,1.317790031,817543.9794,811098.1155,5.98431E-05,,
257,1409180231,1409180231,4096,1.322700024,1.322770119,824172.1844,822475.545,7.00951E-05,,
258,1409180231,1409180231,4096,1.327670097,1.327690125,824132.6482,832519.3441,2.00272E-05,,
259,1409180231,1409180231,4096,1.332640171,1.332700014,824132.6482,817582.886,5.98431E-05,,
260,1409180231,1409180231,4096,1.337599993,1.33762002,825836.1382,832519.3441,2.00272E-05,,
261,1409180231,1409180231,4096,1.342570066,1.342620134,824132.6482,819181.2504,5.00679E-05,,
262,1409180231,1409180231,4096,1.34754014,1.347600222,824132.6482,822475.545,6.00815E-05,,
263,1409180231,1409180231,4096,1.3525002,1.352530003,825796.4422,830868.5585,2.98023E-05,,
264,1409180231,1409180231,4096,1.357460022,1.357520103,825836.1382,820825.0924,6.00815E-05,,
265,1409180231,1409180231,4096,1.362450123,1.362500191,820825.0924,822475.545,5.00679E-05,,
266,1409180231,1409180231,4096,1.367410183,1.36743021,825796.4422,830828.3772,2.00272E-05,,
267,1409180231,1409180231,4096,1.372370005,1.372420073,825836.1382,820864.3119,5.00679E-05,,
268,1409180231,1409180231,4096,1.377330065,1.377390146,825796.4422,824132.6482,6.00815E-05,,
269,1409180231,1409180231,4096,1.382300138,1.382369995,824132.6482,822514.9224,6.98566E-05,,
270,1409180231,1409180231,4096,1.387260199,1.387290001,825796.4422,832519.3441,2.98023E-05,,
271,1409180231,1409180231,4096,1.392230034,1.392280102,824172.1844,820825.0924,5.00679E-05,,
272,1409180231,1409180231,4096,1.397230148,1.397280216,819181.2504,819181.2504,5.00679E-05,,
273,1409180231,1409180231,4096,1.402200222,1.402260065,824132.6482,822514.9224,5.98431E-05,,
274,1409180231,1409180231,4096,1.407160044,1.407190084,825836.1382,830828.3772,3.00407E-05,,
275,1409180231,1409180231,4096,1.412120104,1.412170172,825796.4422,822475.545,5.00679E-05,,
276,1409180231,1409180231,4096,1.417080164,1.417100191,825796.4422,830828.3772,2.00272E-05,,
277,1409180231,1409180231,4096,1.422040224,1.42208004,825796.4422,822514.9224,3.98159E-05,,
278,1409180231,1409180231,4096,1.427000046,1.427060127,825836.1382,822475.545,6.00815E-05,,
279,1409180231,1409180231,4096,1.431950092,1.431990147,827466.9677,830828.3772,4.00543E-05,,
280,1409180231,1409180231,4096,1.436950207,1.437000036,819181.2504,817582.886,4.98295E-05,,
281,1409180231,1409180231,4096,1.441910028,1.441930056,825836.1382,830828.3772,2.00272E-05,,
282,1409180231,1409180231,4096,1.446870089,1.446920156,825796.4422,820825.0924,5.00679E-05,,
283,1409180231,1409180231,4096,1.451830149,1.451850176,825796.4422,830828.3772,2.00272E-05,,
284,1409180231,1409180231,4096,1.456790209,1.456830025,825796.4422,822514.9224,3.98159E-05,,
285,1409180231,1409180231,4096,1.461750031,1.461820126,825836.1382,820825.0924,7.00951E-05,,
286,1409180231,1409180231,4096,1.466710091,1.466740131,825796.4422,832519.3441,3.00407E-05,,
287,1409180231,1409180231,4096,1.471700191,1.471760035,820825.0924,815951.9916,5.98431E-05,,
288,1409180231,1409180231,4096,1.476670027,1.47668004,824172.1844,832519.3441,1.00136E-05,,
289,1409180231,1409180231,4096,1.481630087,1.481680155,825796.4422,819181.2504,5.00679E-05,,
290,1409180231,1409180231,4096,1.486590147,1.486660004,825796.4422,822514.9224,6.98566E-05,,
291,1409180231,1409180231,4096,1.491540194,1.491580009,827466.9677,832519.3441,3.98159E-05,,
292,1409180232,1409180232,4096,1.496510029,1.496560097,824172.1844,822475.545,5.00679E-05,,
293,1409180232,1409180232,4096,1.501480103,1.50153017,824132.6482,824132.6482,5.00679E-05,,
294,1409180232,1409180232,4096,1.506440163,1.50646019,825796.4422,830828.3772,2.00272E-05,,
