%index, %time, %length,,,,,,
60,1408390016,1408390016,8192,6.002619982,6.002679825,783163.6398,782432.4445,5.98431E-05
61,1408390016,1408390016,8192,6.013099909,6.01315999,781684.8296,781667.0466,6.00815E-05
62,1408390016,1408390016,8192,6.023550034,6.023609877,783914.0875,783931.9728,5.98431E-05
63,1408390016,1408390016,8192,6.03399992,6.034060001,783931.9728,783914.0875,6.00815E-05
64,1408390016,1408390016,8192,6.044479847,6.044539928,781684.8296,781684.8296,6.00815E-05
65,1408390016,1408390016,8192,6.054939985,6.054999828,783163.6398,783181.4909,5.98431E-05
66,1408390016,1408390016,8192,6.065389872,6.065449953,783931.9728,783914.0875,6.00815E-05
67,1408390016,1408390016,8192,6.07585001,6.075899839,783163.6398,783931.9728,4.98295E-05
68,1408390016,1408390016,8192,6.086319923,6.086380005,782432.4445,781667.0466,6.00815E-05
69,1408390016,1408390016,8192,6.09676981,6.096829891,783931.9728,783931.9728,6.00815E-05
70,1408390016,1408390016,8192,6.107249975,6.107309818,781667.0466,781684.8296,5.98431E-05
71,1408390016,1408390016,8192,6.117709875,6.117769957,783181.4909,783163.6398,6.00815E-05
72,1408390016,1408390016,8192,6.128170013,6.128229856,783163.6398,783181.4909,5.98431E-05
73,1408390016,1408390016,8192,6.138629913,6.138689995,783181.4909,783163.6398,6.00815E-05
74,1408390016,1408390016,8192,6.1490798,6.149139881,783931.9728,783931.9728,6.00815E-05
75,1408390016,1408390016,8192,6.159539938,6.159600019,783163.6398,783163.6398,6.00815E-05
76,1408390016,1408390016,8192,6.169989824,6.170049906,783931.9728,783931.9728,6.00815E-05
77,1408390016,1408390016,8192,6.180439949,6.180500031,783914.0875,783914.0875,6.00815E-05
78,1408390016,1408390016,8192,6.190889835,6.190949917,783931.9728,783931.9728,6.00815E-05
79,1408390016,1408390016,8192,6.201349974,6.201409817,783163.6398,783181.4909,5.98431E-05
80,1408390016,1408390016,8192,6.211809874,6.211869955,783181.4909,783163.6398,6.00815E-05
81,1408390016,1408390016,8192,6.222289801,6.222339869,781684.8296,782432.4445,5.00679E-05
82,1408390016,1408390016,8192,6.232759953,6.232820034,782414.6275,781667.0466,6.00815E-05
83,1408390016,1408390016,8192,6.243219852,6.243279934,783181.4909,783181.4909,6.00815E-05
84,1408390016,1408390016,8192,6.253669977,6.253719807,783914.0875,784683.8944,4.98295E-05
85,1408390016,1408390016,8192,6.264119864,6.264179945,783931.9728,783163.6398,6.00815E-05
86,1408390016,1408390016,8192,6.274569988,6.274629831,783914.0875,783931.9728,5.98431E-05
87,1408390016,1408390016,8192,6.285019875,6.285079956,783931.9728,783914.0875,6.00815E-05
88,1408390016,1408390016,8192,6.295480013,6.295539856,783163.6398,783181.4909,5.98431E-05
89,1408390016,1408390016,8192,6.305949926,6.306010008,782432.4445,782414.6275,6.00815E-05
90,1408390016,1408390016,8192,6.316399813,6.316459894,783931.9728,783931.9728,6.00815E-05
91,1408390016,1408390016,8192,6.326859951,6.326920033,783163.6398,783163.6398,6.00815E-05
92,1408390016,1408390016,8192,6.337319851,6.337379932,783181.4909,783181.4909,6.00815E-05
93,1408390016,1408390016,8192,6.347769976,6.347829819,783914.0875,783931.9728,5.98431E-05
94,1408390016,1408390016,8192,6.358219862,6.358279943,783931.9728,783914.0875,6.00815E-05
95,1408390016,1408390016,8192,6.36868,6.36872983,783163.6398,783931.9728,4.98295E-05
96,1408390016,1408390016,8192,6.37887001,6.378929853,803924.6226,803135.3926,5.98431E-05
97,1408390016,1408390016,8192,6.388689995,6.388739824,834217.2081,835068.7398,4.98295E-05
98,1408390016,1408390016,8192,6.39861989,6.398679972,824983.5138,824132.6482,6.00815E-05
99,1408390016,1408390016,8192,6.408439875,6.408499956,834217.2081,834217.2081,6.00815E-05
100,1408390016,1408390016,8192,6.418259859,6.418319941,834217.2081,834217.2081,6.00815E-05
101,1408390016,1408390016,8192,6.428089857,6.428139925,833367.4113,834217.2081,5.00679E-05
102,1408390016,1408390016,8192,6.437899828,6.437959909,835068.7398,834217.2081,6.00815E-05
103,1408390016,1408390016,8192,6.447729826,6.447789907,833367.4113,833367.4113,6.00815E-05
104,1408390016,1408390016,8192,6.457569838,6.457629919,832519.3441,832519.3441,6.00815E-05
105,1408390016,1408390016,8192,6.467389822,6.467449903,834217.2081,834217.2081,6.00815E-05
106,1408390016,1408390016,8192,6.477209806,6.477269888,834217.2081,834217.2081,6.00815E-05
107,1408390016,1408390016,8192,6.487039804,6.487099886,833367.4113,833367.4113,6.00815E-05
108,1408390016,1408390016,8192,6.496860027,6.49691987,834196.9547,834217.2081,5.98431E-05
109,1408390016,1408390016,8192,6.506690025,6.506749868,833367.4113,833367.4113,5.98431E-05
110,1408390016,1408390016,8192,6.516520023,6.516579866,833367.4113,833367.4113,5.98431E-05
111,1408390016,1408390016,8192,6.526340008,6.526409864,834217.2081,833367.4113,6.98566E-05
112,1408390016,1408390016,8192,6.536170006,6.536229849,833367.4113,834217.2081,5.98431E-05
113,1408390016,1408390016,8192,6.546029806,6.546089888,830848.4674,830828.3772,6.00815E-05
114,1408390016,1408390016,8192,6.555889845,6.555949926,830828.3772,830828.3772,6.00815E-05
