138,1408726453.303501129150390625,4096
139,1408726453.30877161026000976562,4096
140,1408726453.31396913528442382812,4096
141,1408726453.31921815872192382812,4096
142,1408726453.32445263862609863281,4096
143,1408726453.32969641685485839844,4096
144,1408726453.33493185043334960938,4096
145,1408726453.34016966819763183594,4096
146,1408726453.34555149078369140625,4096
147,1408726453.35075807571411132812,4096
148,1408726453.35602974891662597656,4096
149,1408726453.36123132705688476562,4096
150,1408726453.36647677421569824219,4096
151,1408726453.37177443504333496094,4096
152,1408726453.37695145606994628906,4096
153,1408726453.38221645355224609375,4096
154,1408726453.3875217437744140625,4096
155,1408726453.39274454116821289062,4096
156,1408726453.3979282379150390625,4096
157,1408726453.40320849418640136719,4096
158,1408726453.40844511985778808594,4096
159,1408726453.4136829376220703125,4096
160,1408726453.41894793510437011719,4096
161,1408726453.42418146133422851562,4096
162,1408726453.42950344085693359375,4096
163,1408726453.43473839759826660156,4096
164,1408726453.44004988670349121094,4096
165,1408726453.44521403312683105469,4096
166,1408726453.45047044754028320312,4096
167,1408726453.45573353767395019531,4096
168,1408726453.46104979515075683594,4096
169,1408726453.46626067161560058594,4096
170,1408726453.47148466110229492188,4096
171,1408726453.47668957710266113281,4096
172,1408726453.48194646835327148438,4096
173,1408726453.48721623420715332031,4096
174,1408726453.49244976043701171875,4096
175,1408726453.49776387214660644531,4096
176,1408726453.50293946266174316406,4096
177,1408726453.50824689865112304688,4096
178,1408726453.513423919677734375,4096
179,1408726453.51872611045837402344,4096
180,1408726453.52399396896362304688,4096
181,1408726453.52918601036071777344,4096
182,1408726453.5344295501708984375,4096
183,1408726453.53971934318542480469,4096
184,1408726453.54490137100219726562,4096
185,1408726453.55013990402221679688,4096
186,1408726453.55544710159301757812,4096
187,1408726453.56069660186767578125,4096
188,1408726453.5658779144287109375,4096
189,1408726453.57114648818969726562,4096
190,1408726453.57642269134521484375,4096
191,1408726453.58126783370971679688,4096
192,1408726453.58605885505676269531,4096
193,1408726453.59085822105407714844,4096
194,1408726453.59567141532897949219,4096
195,1408726453.60038447380065917969,4096
196,1408726453.60518193244934082031,4096
197,1408726453.60998392105102539062,4096
198,1408726453.61473226547241210938,4096
199,1408726453.61950445175170898438,4096
200,1408726453.62428307533264160156,4096
201,1408726453.62906050682067871094,4096
202,1408726453.63388752937316894531,4096
203,1408726453.63858795166015625,4096
204,1408726453.64349007606506347656,4096
205,1408726453.64843130111694335938,4096
206,1408726453.65350413322448730469,4096
207,1408726453.65831208229064941406,4096
208,1408726453.66322588920593261719,4096
209,1408726453.66820168495178222656,4096
210,1408726453.67317962646484375,4096
211,1408726453.67809462547302246094,4096
212,1408726453.68303084373474121094,4096
213,1408726453.68798208236694335938,4096
214,1408726453.69291043281555175781,4096
215,1408726453.69784641265869140625,4096
216,1408726453.70280957221984863281,4096
217,1408726453.7078876495361328125,4096
218,1408726453.71275734901428222656,4096
219,1408726453.71769618988037109375,4096
220,1408726453.72258853912353515625,4096
221,1408726453.72751116752624511719,4096
222,1408726453.73245334625244140625,4096
223,1408726453.73748302459716796875,4096
224,1408726453.74237990379333496094,4096
225,1408726453.74731707572937011719,4096
226,1408726453.75229907035827636719,4096
227,1408726453.75722622871398925781,4096
228,1408726453.76214051246643066406,4096
229,1408726453.7671051025390625,4096
230,1408726453.77200675010681152344,4096
231,1408726453.77699017524719238281,4096
232,1408726453.78201627731323242188,4096
233,1408726453.78696441650390625,4096
234,1408726453.79192185401916503906,4096
235,1408726453.79680967330932617188,4096
236,1408726453.80177617073059082031,4096
237,1408726453.80676102638244628906,4096
238,1408726453.8117580413818359375,4096
239,1408726453.81668424606323242188,4096
240,1408726453.82158708572387695312,4096
241,1408726453.826549530029296875,4096
242,1408726453.8314361572265625,4096
243,1408726453.8364048004150390625,4096
244,1408726453.84136795997619628906,4096
245,1408726453.84628772735595703125,4096
246,1408726453.85124135017395019531,4096
247,1408726453.85617160797119140625,4096
248,1408726453.86112952232360839844,4096
249,1408726453.86607217788696289062,4096
250,1408726453.87102246284484863281,4096
251,1408726453.87593770027160644531,4096
252,1408726453.88088440895080566406,4096
253,1408726453.88588380813598632812,4096
254,1408726453.89080882072448730469,4096
255,1408726453.89573621749877929688,4096
256,1408726453.90069651603698730469,4096
257,1408726453.90567064285278320312,4096
258,1408726453.91060996055603027344,4096
259,1408726453.9155483245849609375,4096
260,1408726453.92048382759094238281,4096
261,1408726453.92552971839904785156,4096
262,1408726453.93047094345092773438,4096
263,1408726453.93532633781433105469,4096
264,1408726453.94028306007385253906,4096
265,1408726453.94519281387329101562,4096
266,1408726453.95019054412841796875,4096
267,1408726453.95510601997375488281,4096
268,1408726453.96004271507263183594,4096
269,1408726453.9650135040283203125,4096
270,1408726453.96999645233154296875,4096
271,1408726453.974895477294921875,4096
272,1408726453.97988748550415039062,4096
273,1408726453.9848041534423828125,4096
274,1408726453.98979640007019042969,4096
275,1408726453.99469971656799316406,4096
276,1408726453.99959087371826171875,4096
277,1408726454.00453877449035644531,4096
278,1408726454.00958752632141113281,4096
279,1408726454.01453924179077148438,4096
280,1408726454.01947784423828125,4096
281,1408726454.02441763877868652344,4096
282,1408726454.02958059310913085938,4096
283,1408726454.03435802459716796875,4096
284,1408726454.03927659988403320312,4096
285,1408726454.04425454139709472656,4096
286,1408726454.04919862747192382812,4096
287,1408726454.05411815643310546875,4096
288,1408726454.05910253524780273438,4096
289,1408726454.06401205062866210938,4096
290,1408726454.06898283958435058594,4096
291,1408726454.07390689849853515625,4096
292,1408726454.07885050773620605469,4096
293,1408726454.08379268646240234375,4096
294,1408726454.08871412277221679688,4096
295,1408726454.09368634223937988281,4096
296,1408726454.09863352775573730469,4096
297,1408726454.10354185104370117188,4096
298,1408726454.10859513282775878906,4096
299,1408726454.11353325843811035156,4096
300,1408726454.11846923828125,4096
301,1408726454.12342000007629394531,4096
302,1408726454.12838196754455566406,4096
303,1408726454.13337254524230957031,4096
304,1408726454.13832163810729980469,4096
305,1408726454.143199920654296875,4096
306,1408726454.148181915283203125,4096
307,1408726454.15309214591979980469,4096
308,1408726454.15809488296508789062,4096
309,1408726454.16304302215576171875,4096
310,1408726454.16802310943603515625,4096
311,1408726454.17290759086608886719,4096
312,1408726454.17785596847534179688,4096
313,1408726454.18280696868896484375,4096
314,1408726454.18783068656921386719,4096
315,1408726454.19273519515991210938,4096
316,1408726454.19764780998229980469,4096
317,1408726454.20257735252380371094,4096
318,1408726454.20756220817565917969,4096
319,1408726454.21249628067016601562,4096
320,1408726454.21751070022583007812,4096
321,1408726454.22235727310180664062,4096
322,1408726454.22727298736572265625,4096
323,1408726454.2322406768798828125,4096
324,1408726454.23720073699951171875,4096
325,1408726454.24215459823608398438,4096
326,1408726454.24705553054809570312,4096
327,1408726454.25200986862182617188,4096
328,1408726454.25694823265075683594,4096
329,1408726454.26187276840209960938,4096
330,1408726454.26683902740478515625,4096
331,1408726454.27181077003479003906,4096
332,1408726454.27671647071838378906,4096
333,1408726454.28165841102600097656,4096
334,1408726454.28659725189208984375,4096
335,1408726454.29155898094177246094,4096
336,1408726454.296466827392578125,4096
337,1408726454.30157041549682617188,4096
338,1408726454.30658006668090820312,4096
339,1408726454.31141996383666992188,4096
340,1408726454.31638002395629882812,4096
341,1408726454.32137322425842285156,4096
342,1408726454.32634782791137695312,4096
343,1408726454.33124494552612304688,4096
344,1408726454.33621501922607421875,4096
345,1408726454.3412723541259765625,4096
346,1408726454.34616160392761230469,4096
347,1408726454.35114431381225585938,4096
348,1408726454.35611033439636230469,4096
349,1408726454.36106204986572265625,4096
350,1408726454.36607027053833007812,4096
351,1408726454.37099337577819824219,4096
352,1408726454.37602138519287109375,4096
353,1408726454.38093328475952148438,4096
354,1408726454.38590264320373535156,4096
355,1408726454.39090943336486816406,4096
356,1408726454.39588975906372070312,4096
357,1408726454.40078186988830566406,4096
358,1408726454.40574336051940917969,4096
359,1408726454.41069269180297851562,4096
360,1408726454.41573596000671386719,4096
361,1408726454.42062997817993164062,4096
362,1408726454.42563176155090332031,4096
363,1408726454.43059134483337402344,4096
364,1408726454.43559241294860839844,4096
365,1408726454.44051384925842285156,4096
366,1408726454.445575714111328125,4096
367,1408726454.45054960250854492188,4096
368,1408726454.45543766021728515625,4096
369,1408726454.46041369438171386719,4096
370,1408726454.46545195579528808594,4096
371,1408726454.47036814689636230469,4096
372,1408726454.47530031204223632812,4096
373,1408726454.48031067848205566406,4096
374,1408726454.48525571823120117188,4096
375,1408726454.49021053314208984375,4096
376,1408726454.49515366554260253906,4096
377,1408726454.50014615058898925781,4096
378,1408726454.50509524345397949219,4096
379,1408726454.51007699966430664062,4096
380,1408726454.51500439643859863281,4096
381,1408726454.52003812789916992188,4096
382,1408726454.52493953704833984375,4096
383,1408726454.52992749214172363281,4096
384,1408726454.53489208221435546875,4096
385,1408726454.53988957405090332031,4096
386,1408726454.54492831230163574219,4096
387,1408726454.54983282089233398438,4096
388,1408726454.55476403236389160156,4096
389,1408726454.55976414680480957031,4096
390,1408726454.56468725204467773438,4096
391,1408726454.56963896751403808594,4096
392,1408726454.57458734512329101562,4096
393,1408726454.57933545112609863281,4096
394,1408726454.58378124237060546875,4096
395,1408726454.58809614181518554688,4096
396,1408726454.59250807762145996094,4096
397,1408726454.59683060646057128906,4096
398,1408726454.60123109817504882812,4096
399,1408726454.60565638542175292969,4096
400,1408726454.60999965667724609375,4096
401,1408726454.61438465118408203125,4096
402,1408726454.61881804466247558594,4096
403,1408726454.62313818931579589844,4096
404,1408726454.62753033638000488281,4096
405,1408726454.63192653656005859375,4096
406,1408726454.63630628585815429688,4096
407,1408726454.64075922966003417969,4096
408,1408726454.64507627487182617188,4096
409,1408726454.64946675300598144531,4096
410,1408726454.65394997596740722656,4096
411,1408726454.65826654434204101562,4096
412,1408726454.66262722015380859375,4096
413,1408726454.66700768470764160156,4096
414,1408726454.67140531539916992188,4096
415,1408726454.67583060264587402344,4096
416,1408726454.680233001708984375,4096
417,1408726454.68458247184753417969,4096
418,1408726454.68896269798278808594,4096
419,1408726454.69333434104919433594,4096
420,1408726454.69771671295166015625,4096
421,1408726454.70208525657653808594,4096
422,1408726454.70647883415222167969,4096
423,1408726454.71086072921752929688,4096
424,1408726454.71524214744567871094,4096
425,1408726454.71966505050659179688,4096
426,1408726454.72406744956970214844,4096
427,1408726454.7284145355224609375,4096
428,1408726454.73280668258666992188,4096
429,1408726454.73720335960388183594,4096
430,1408726454.74162054061889648438,4096
431,1408726454.74607777595520019531,4096
432,1408726454.75045752525329589844,4096
433,1408726454.75478029251098632812,4096
434,1408726454.75921702384948730469,4096
435,1408726454.76358318328857421875,4096
436,1408726454.76795053482055664062,4096
437,1408726454.77241396903991699219,4096
438,1408726454.77675700187683105469,4096
439,1408726454.781124114990234375,4096
440,1408726454.78559732437133789062,4096
441,1408726454.78994679450988769531,4096
442,1408726454.79436707496643066406,4096
443,1408726454.79871654510498046875,4096
444,1408726454.80309152603149414062,4096
445,1408726454.80748963356018066406,4096
446,1408726454.81191325187683105469,4096
447,1408726454.81623959541320800781,4096
448,1408726454.82065248489379882812,4096
449,1408726454.82500863075256347656,4096
450,1408726454.82948398590087890625,4096
451,1408726454.83381676673889160156,4096
452,1408726454.83815336227416992188,4096
453,1408726454.84255433082580566406,4096
454,1408726454.84697556495666503906,4096
455,1408726454.851318359375,4096
456,1408726454.85576415061950683594,4096
457,1408726454.86013031005859375,4096
458,1408726454.86455774307250976562,4096
459,1408726454.86893033981323242188,4096
460,1408726454.87328648567199707031,4096
461,1408726454.87774181365966796875,4096
462,1408726454.88217496871948242188,4096
463,1408726454.88647961616516113281,4096
464,1408726454.89087915420532226562,4096
465,1408726454.89526510238647460938,4096
466,1408726454.89970445632934570312,4096
467,1408726454.90402007102966308594,4096
468,1408726454.90838575363159179688,4096
469,1408726454.91278028488159179688,4096
470,1408726454.91715979576110839844,4096
471,1408726454.92154240608215332031,4096
472,1408726454.92596912384033203125,4096
473,1408726454.93035244941711425781,4096
474,1408726454.93471503257751464844,4096
475,1408726454.93911504745483398438,4096
476,1408726454.94349980354309082031,4096
477,1408726454.94790363311767578125,4096
478,1408726454.95225930213928222656,4096
479,1408726454.95665526390075683594,4096
480,1408726454.96104979515075683594,4096
481,1408726454.96548938751220703125,4096
482,1408726454.96995902061462402344,4096
483,1408726454.97428464889526367188,4096
484,1408726454.97867536544799804688,4096
485,1408726454.98305082321166992188,4096
486,1408726454.9874420166015625,4096
487,1408726454.99185609817504882812,4096
488,1408726454.99618387222290039062,4096
489,1408726455.00060153007507324219,4096
490,1408726455.00495147705078125,4096
491,1408726455.00938749313354492188,4096
492,1408726455.01378321647644042969,4096
493,1408726455.01818418502807617188,4096
494,1408726455.022548675537109375,4096
495,1408726455.02694225311279296875,4096
496,1408726455.03132295608520507812,4096
497,1408726455.03574633598327636719,4096
498,1408726455.04007792472839355469,4096
499,1408726455.04451584815979003906,4096
500,1408726455.04886651039123535156,4096
501,1408726455.05323481559753417969,4096
502,1408726455.05762791633605957031,4096
503,1408726455.06210613250732421875,4096
504,1408726455.06638669967651367188,4096
505,1408726455.07079148292541503906,4096
506,1408726455.07520961761474609375,4096
507,1408726455.07955861091613769531,4096
508,1408726455.08394980430603027344,4096
509,1408726455.08836483955383300781,4096
510,1408726455.092716217041015625,4096
511,1408726455.09716033935546875,4096
512,1408726455.10149669647216796875,4096
513,1408726455.105884552001953125,4096
514,1408726455.11038970947265625,4096
515,1408726455.11472558975219726562,4096
516,1408726455.11908197402954101562,4096
517,1408726455.12347316741943359375,4096
518,1408726455.12788295745849609375,4096
519,1408726455.13222360610961914062,4096
520,1408726455.13662481307983398438,4096
521,1408726455.14098429679870605469,4096
522,1408726455.14545536041259765625,4096
523,1408726455.14975333213806152344,4096
524,1408726455.15416026115417480469,4096
525,1408726455.15859246253967285156,4096
526,1408726455.16295719146728515625,4096
527,1408726455.1673450469970703125,4096
528,1408726455.17181062698364257812,4096
529,1408726455.17612385749816894531,4096
530,1408726455.1805591583251953125,4096
531,1408726455.18488287925720214844,4096
532,1408726455.18927979469299316406,4096
533,1408726455.19370055198669433594,4096
534,1408726455.19800806045532226562,4096
535,1408726455.2024745941162109375,4096
536,1408726455.20686602592468261719,4096
537,1408726455.21118855476379394531,4096
538,1408726455.2155914306640625,4096
539,1408726455.21996855735778808594,4096
540,1408726455.22435450553894042969,4096
541,1408726455.22878694534301757812,4096
542,1408726455.23310565948486328125,4096
543,1408726455.23748850822448730469,4096
544,1408726455.24190831184387207031,4096
545,1408726455.24628686904907226562,4096
546,1408726455.25067400932312011719,4096
547,1408726455.25510525703430175781,4096
548,1408726455.25944375991821289062,4096
549,1408726455.26395487785339355469,4096
550,1408726455.26821780204772949219,4096
551,1408726455.27258181571960449219,4096
552,1408726455.27699351310729980469,4096
553,1408726455.28140544891357421875,4096
554,1408726455.28576517105102539062,4096
555,1408726455.29015231132507324219,4096
556,1408726455.29451465606689453125,4096
557,1408726455.29891157150268554688,4096
558,1408726455.30338001251220703125,4096
559,1408726455.30776929855346679688,4096
560,1408726455.31209492683410644531,4096
561,1408726455.31646251678466796875,4096
562,1408726455.32084941864013671875,4096
563,1408726455.32525467872619628906,4096
564,1408726455.32959413528442382812,4096
565,1408726455.33401179313659667969,4096
566,1408726455.338420867919921875,4096
567,1408726455.34279894828796386719,4096
568,1408726455.34715723991394042969,4096
569,1408726455.35156846046447753906,4096
570,1408726455.35591053962707519531,4096
571,1408726455.36033535003662109375,4096
572,1408726455.36475777626037597656,4096
573,1408726455.36908030509948730469,4096
574,1408726455.37351703643798828125,4096
575,1408726455.37784695625305175781,4096
576,1408726455.38224244117736816406,4096
577,1408726455.38669586181640625,4096
578,1408726455.39104890823364257812,4096
579,1408726455.39544224739074707031,4096
580,1408726455.39988994598388671875,4096
581,1408726455.40418577194213867188,4096
582,1408726455.40857028961181640625,4096
583,1408726455.41295957565307617188,4096
584,1408726455.4174022674560546875,4096
585,1408726455.42179417610168457031,4096
586,1408726455.42613101005554199219,4096
587,1408726455.43050312995910644531,4096
588,1408726455.43488407135009765625,4096
589,1408726455.43927359580993652344,4096
590,1408726455.44365763664245605469,4096
591,1408726455.44805455207824707031,4096
592,1408726455.45245289802551269531,4096
593,1408726455.4568157196044921875,4096
594,1408726455.46118497848510742188,4096
595,1408726455.46561288833618164062,4096
596,1408726455.46999788284301757812,4096
597,1408726455.47437453269958496094,4096
598,1408726455.4787502288818359375,4096
599,1408726455.48315072059631347656,4096
600,1408726455.48753952980041503906,4096
601,1408726455.49194765090942382812,4096
602,1408726455.49634432792663574219,4096
603,1408726455.50078725814819335938,4096
604,1408726455.50508022308349609375,4096
605,1408726455.50948691368103027344,4096
606,1408726455.513912200927734375,4096
607,1408726455.51826214790344238281,4096
608,1408726455.52263975143432617188,4096
609,1408726455.52705860137939453125,4096
610,1408726455.53140139579772949219,4096
611,1408726455.53582692146301269531,4096
612,1408726455.54018855094909667969,4096
613,1408726455.54462695121765136719,4096
614,1408726455.54896974563598632812,4096
615,1408726455.55336666107177734375,4096
616,1408726455.55771613121032714844,4096
617,1408726455.56209301948547363281,4096
618,1408726455.56649851799011230469,4096
619,1408726455.5708751678466796875,4096
620,1408726455.57527685165405273438,4096
621,1408726455.5795803070068359375,4096
622,1408726455.58370304107666015625,4096
623,1408726455.58789300918579101562,4096
624,1408726455.59192395210266113281,4096
625,1408726455.59604930877685546875,4096
626,1408726455.60022401809692382812,4096
627,1408726455.60426878929138183594,4096
628,1408726455.60840392112731933594,4096
629,1408726455.61258029937744140625,4096
630,1408726455.61664366722106933594,4096
631,1408726455.62077093124389648438,4096
632,1408726455.62494182586669921875,4096
633,1408726455.628993988037109375,4096
634,1408726455.63311457633972167969,4096
635,1408726455.63728308677673339844,4096
636,1408726455.64136600494384765625,4096
637,1408726455.64545440673828125,4096
638,1408726455.6495914459228515625,4096
639,1408726455.65371537208557128906,4096
640,1408726455.65787935256958007812,4096
641,1408726455.66202592849731445312,4096
642,1408726455.6660594940185546875,4096
643,1408726455.67018914222717285156,4096
644,1408726455.67431044578552246094,4096
645,1408726455.67842864990234375,4096
646,1408726455.68255591392517089844,4096
647,1408726455.68671917915344238281,4096
648,1408726455.69077968597412109375,4096
649,1408726455.694904327392578125,4096
650,1408726455.69905948638916015625,4096
651,1408726455.70315599441528320312,4096
652,1408726455.70726776123046875,4096
653,1408726455.7114124298095703125,4096
654,1408726455.71552538871765136719,4096
655,1408726455.71966433525085449219,4096
656,1408726455.72380852699279785156,4096
657,1408726455.72791695594787597656,4096
658,1408726455.73198461532592773438,4096
659,1408726455.73608708381652832031,4096
660,1408726455.74023747444152832031,4096
661,1408726455.74437785148620605469,4096
662,1408726455.74847865104675292969,4096
663,1408726455.75259423255920410156,4096
664,1408726455.75670981407165527344,4096
665,1408726455.76087427139282226562,4096
666,1408726455.76494884490966796875,4096
667,1408726455.76908636093139648438,4096
668,1408726455.77314972877502441406,4096
669,1408726455.77727842330932617188,4096
670,1408726455.78149342536926269531,4096
671,1408726455.78551340103149414062,4096
672,1408726455.78965783119201660156,4096
673,1408726455.79377198219299316406,4096
674,1408726455.79787683486938476562,4096
675,1408726455.80200290679931640625,4096
676,1408726455.80616068840026855469,4096
677,1408726455.810298919677734375,4096
678,1408726455.81438517570495605469,4096
679,1408726455.81851267814636230469,4096
680,1408726455.82259869575500488281,4096
681,1408726455.82672643661499023438,4096
682,1408726455.83085536956787109375,4096
683,1408726455.83494877815246582031,4096
684,1408726455.83907938003540039062,4096
685,1408726455.84320521354675292969,4096
686,1408726455.84729456901550292969,4096
687,1408726455.85144400596618652344,4096
688,1408726455.85557484626770019531,4096
689,1408726455.85973978042602539062,4096
690,1408726455.86384320259094238281,4096
691,1408726455.86790037155151367188,4096
692,1408726455.87203001976013183594,4096
693,1408726455.87622165679931640625,4096
694,1408726455.88026022911071777344,4096
695,1408726455.88438725471496582031,4096
696,1408726455.88854074478149414062,4096
697,1408726455.89263296127319335938,4096
698,1408726455.89674282073974609375,4096
699,1408726455.90092587471008300781,4096
700,1408726455.90497708320617675781,4096
701,1408726455.90913844108581542969,4096
702,1408726455.91324114799499511719,4096
703,1408726455.91734933853149414062,4096
704,1408726455.92147088050842285156,4096
705,1408726455.92561316490173339844,4096
706,1408726455.9297046661376953125,4096
707,1408726455.93382215499877929688,4096
708,1408726455.93798184394836425781,4096
709,1408726455.94205307960510253906,4096
710,1408726455.94620728492736816406,4096
711,1408726455.95035409927368164062,4096
712,1408726455.95442223548889160156,4096
713,1408726455.95855426788330078125,4096
714,1408726455.96271634101867675781,4096
715,1408726455.96678066253662109375,4096
716,1408726455.9709377288818359375,4096
717,1408726455.97508454322814941406,4096
718,1408726455.97915101051330566406,4096
719,1408726455.98327374458312988281,4096
720,1408726455.98742437362670898438,4096
721,1408726455.99150323867797851562,4096
722,1408726455.9956951141357421875,4096
723,1408726455.99977827072143554688,4096
724,1408726456.0038738250732421875,4096
725,1408726456.00800347328186035156,4096
726,1408726456.01212215423583984375,4096
727,1408726456.01631474494934082031,4096
728,1408726456.0203857421875,4096
729,1408726456.02449822425842285156,4096
730,1408726456.028629302978515625,4096
731,1408726456.03273034095764160156,4096
732,1408726456.03683352470397949219,4096
733,1408726456.04098415374755859375,4096
734,1408726456.04510164260864257812,4096
735,1408726456.04919075965881347656,4096
736,1408726456.05339670181274414062,4096
737,1408726456.05749845504760742188,4096
738,1408726456.06158590316772460938,4096
739,1408726456.06573748588562011719,4096
740,1408726456.06982088088989257812,4096
741,1408726456.07394957542419433594,4096
742,1408726456.07806611061096191406,4096
743,1408726456.08221101760864257812,4096
744,1408726456.08633136749267578125,4096
745,1408726456.09044694900512695312,4096
746,1408726456.09462523460388183594,4096
747,1408726456.09870934486389160156,4096
748,1408726456.10282039642333984375,4096
749,1408726456.10693645477294921875,4096
750,1408726456.1110706329345703125,4096
751,1408726456.11516690254211425781,4096
752,1408726456.11929011344909667969,4096
753,1408726456.123409271240234375,4096
754,1408726456.12751913070678710938,4096
755,1408726456.13166570663452148438,4096
756,1408726456.13585448265075683594,4096
757,1408726456.13990426063537597656,4096
758,1408726456.144016265869140625,4096
759,1408726456.14814639091491699219,4096
760,1408726456.15225505828857421875,4096
761,1408726456.15637350082397460938,4096
762,1408726456.16050648689270019531,4096
763,1408726456.16462874412536621094,4096
764,1408726456.16873788833618164062,4096
765,1408726456.17287945747375488281,4096
766,1408726456.17703652381896972656,4096
767,1408726456.18110036849975585938,4096
768,1408726456.18522357940673828125,4096
769,1408726456.18939375877380371094,4096
770,1408726456.19344592094421386719,4096
771,1408726456.19757175445556640625,4096
772,1408726456.20174717903137207031,4096
773,1408726456.20583963394165039062,4096
774,1408726456.20995545387268066406,4096
775,1408726456.21407151222229003906,4096
776,1408726456.21817684173583984375,4096
777,1408726456.22236895561218261719,4096
778,1408726456.22650551795959472656,4096
779,1408726456.23058962821960449219,4096
