%index, %time, %length,,,,,,
60,1408390740,1408390740,8192,0.489310026,0.489360094,1026583.16,1027842.244,5.00679E-05
61,1408390740,1408390740,8192,0.497280121,0.497340202,1027842.244,1026552.489,6.00815E-05
62,1408390740,1408390740,8192,0.505280018,0.505340099,1024013.184,1024013.184,6.00815E-05
63,1408390740,1408390740,8192,0.51327014,0.513329983,1025265.967,1025296.561,5.98431E-05
64,1408390740,1408390740,8192,0.52128005,0.521340132,1022733.015,1022702.574,6.00815E-05
65,1408390740,1408390740,8192,0.529270172,0.529330015,1025265.967,1025296.561,5.98431E-05
66,1408390740,1408390740,8192,0.537250042,0.537310123,1026583.16,1026552.489,6.00815E-05
67,1408390740,1408390740,8192,0.54523015,0.545289993,1026552.489,1026583.16,5.98431E-05
68,1408390740,1408390740,8192,0.553220034,0.553280115,1025296.561,1025265.967,6.00815E-05
69,1408390740,1408390740,8192,0.561230183,0.561280012,1022702.574,1024013.184,4.98295E-05
70,1408390740,1408390740,8192,0.569210052,0.569270134,1026583.16,1025265.967,6.00815E-05
71,1408390740,1408390740,8192,0.577210188,0.577270031,1023982.666,1024013.184,5.98431E-05
72,1408390740,1408390740,8192,0.585200071,0.585260153,1025296.561,1025265.967,6.00815E-05
73,1408390740,1408390740,8192,0.593190193,0.593240023,1025265.967,1026583.16,4.98295E-05
74,1408390740,1408390740,8192,0.601170063,0.601230145,1026583.16,1025265.967,6.00815E-05
75,1408390740,1408390740,8192,0.609160185,0.609220028,1025265.967,1025296.561,5.98431E-05
76,1408390740,1408390740,8192,0.617160082,0.617220163,1024013.184,1023982.666,6.00815E-05
77,1408390740,1408390740,8192,0.62514019,0.625200033,1026552.489,1026583.16,5.98431E-05
78,1408390740,1408390740,8192,0.633130074,0.633180141,1025296.561,1026552.489,5.00679E-05
79,1408390740,1408390740,8192,0.641110182,0.641170025,1026552.489,1025296.561,5.98431E-05
80,1408390740,1408390740,8192,0.649090052,0.649150133,1026583.16,1026552.489,6.00815E-05
81,1408390740,1408390740,8192,0.657100201,0.65715003,1022702.574,1024013.184,4.98295E-05
82,1408390740,1408390740,8192,0.66508007,0.665140152,1026583.16,1025265.967,6.00815E-05
83,1408390740,1408390740,8192,0.673080206,0.673130035,1023982.666,1025296.561,4.98295E-05
84,1408390740,1408390740,8192,0.681060076,0.681120157,1026583.16,1025265.967,6.00815E-05
85,1408390740,1408390740,8192,0.689050198,0.689110041,1025265.967,1025296.561,5.98431E-05
86,1408390740,1408390740,8192,0.697040081,0.697090149,1025296.561,1026552.489,5.00679E-05
87,1408390740,1408390740,8192,0.705020189,0.705070019,1026552.489,1026583.16,4.98295E-05
88,1408390740,1408390740,8192,0.713000059,0.713060141,1026583.16,1025265.967,6.00815E-05
89,1408390740,1408390740,8192,0.720990181,0.72104001,1025265.967,1026583.16,4.98295E-05
90,1408390740,1408390740,8192,0.728980064,0.729040146,1025296.561,1023982.666,6.00815E-05
91,1408390741,1408390741,8192,0.736970186,0.737030029,1025265.967,1025296.561,5.98431E-05
92,1408390741,1408390741,8192,0.744950056,0.745010138,1026583.16,1026552.489,6.00815E-05
93,1408390741,1408390741,8192,0.752930164,0.752990007,1026552.489,1026583.16,5.98431E-05
94,1408390741,1408390741,8192,0.760920048,0.760970116,1025296.561,1026552.489,5.00679E-05
